Timestamp,Year,Cycle,Event
2024-07-09 02:17:30,78,1,New character born: Emofury (toon2430) (Konforme) - Parents: Emoglare (toon1534) and Darknox (toon0336)
2024-07-09 02:17:31,78,2,Death Announcement: Cybtek (toon2419) (Poputah) has died at age 1 due to Starvation.
2024-07-09 02:17:31,78,2,Poputtek (toon2421) (Poputah) is starving but survived this cycle. Stamina reduced to 9.
2024-07-09 02:17:31,78,2,Plomplis (toon2422) (Morfigo) is starving but survived this cycle. Stamina reduced to 4.
2024-07-09 02:17:31,78,2,Dernblips (toon2423) (Morfigo) is starving but survived this cycle. Stamina reduced to 6.
2024-07-09 02:17:31,78,2,Gothflare (toon2424) (Konforme) is starving but survived this cycle. Stamina reduced to 8.
2024-07-09 02:17:31,78,2,Plomberflox (toon2425) (Morfigo) is starving but survived this cycle. Stamina reduced to 4.
2024-07-09 02:17:31,78,2,Plomberplox (toon2427) (Morfigo) is starving but survived this cycle. Stamina reduced to 1.
2024-07-09 02:17:31,78,2,Botput (toon2428) (Poputah) is starving but survived this cycle. Stamina reduced to 7.
2024-07-09 02:17:31,78,2,Hardput (toon2429) (Poputah) is starving but survived this cycle. Stamina reduced to 3.
2024-07-09 02:17:31,78,2,Emofury (toon2430) (Konforme) is starving but survived this cycle. Stamina reduced to 6.
2024-07-09 02:17:31,78,2,New character born: Tekpop (toon2431) (Poputah) - Parents: Putahbot (toon0353) and Tekbot (toon1202)
2024-07-09 02:17:31,78,2,New character born: Poputtek (toon2432) (Poputah) - Parents: Tahnobot (toon1253) and Popmek (toon1555)
2024-07-09 02:17:31,78,2,New character born: Derplis (toon2433) (Morfigo) - Parents: Morblips (toon1468) and Plingerber (toon1494)
2024-07-09 02:17:31,78,2,New character born: Plomblox (toon2434) (Morfigo) - Parents: Plingerber (toon1497) and Ploxblebs (toon1515)
2024-07-09 02:17:31,78,2,New character born: Tahnobot (toon2435) (Poputah) - Parents: Hardpop (toon1579) and Robitah (toon1601)
2024-07-09 02:17:31,78,2,New character born: Sexshadow (toon2436) (Konforme) - Parents: Metalglow (toon1613) and Sexflame (toon1550)
2024-07-09 02:17:31,78,3,New character born: Putobot (toon2437) (Poputah) - Parents: Tekbot (toon1202) and Putahbot (toon0353)
2024-07-09 02:17:31,78,3,New character born: Blingplis (toon2438) (Morfigo) - Parents: Plomberflox (toon1395) and Blixplox (toon1356)
2024-07-09 02:17:31,78,3,New character born: Tekbot (toon2439) (Poputah) - Parents: Popbot (toon1455) and Tekpot (toon1205)
2024-07-09 02:17:31,78,3,New character born: Shadowfury (toon2440) (Konforme) - Parents: Emoshade (toon1491) and Partyshade (toon1469)
2024-07-09 02:17:31,78,3,New character born: Grimbane (toon2441) (Konforme) - Parents: Emoglare (toon1534) and Darknox (toon0336)
2024-07-09 02:17:31,78,3,New character born: Putmek (toon2442) (Poputah) - Parents: Putatek (toon1553) and Roboput (toon0803)
2024-07-09 02:17:31,78,4,Death Announcement: Sexnox (toon2400) (Konforme) has died at age 1 due to Starvation.
2024-07-09 02:17:31,78,4,Putcyb (toon2405) (Poputah) is starving but survived this cycle. Stamina reduced to 3.
2024-07-09 02:17:31,78,4,Blerplox (toon2407) (Morfigo) is starving but survived this cycle. Stamina reduced to 1.
2024-07-09 02:17:31,78,4,Shadowstorm (toon2408) (Konforme) is starving but survived this cycle. Stamina reduced to 4.
2024-07-09 02:17:31,78,4,Metalfyre (toon2409) (Konforme) is starving but survived this cycle. Stamina reduced to 7.
2024-07-09 02:17:31,78,4,Shadowstorm (toon2411) (Konforme) is starving but survived this cycle. Stamina reduced to 5.
2024-07-09 02:17:31,78,4,Cybtah (toon2412) (Poputah) is starving but survived this cycle. Stamina reduced to 3.
2024-07-09 02:17:31,78,4,Popbotah (toon2413) (Poputah) is starving but survived this cycle. Stamina reduced to 9.
2024-07-09 02:17:31,78,4,Death Announcement: Derpingplox (toon2414) (Morfigo) has died at age 1 due to Stress.
2024-07-09 02:17:31,78,4,Tekbot (toon2416) (Poputah) is starving but survived this cycle. Stamina reduced to 7.
2024-07-09 02:17:31,78,4,Mechput (toon2417) (Poputah) is starving but survived this cycle. Stamina reduced to 3.
2024-07-09 02:17:31,78,4,Death Announcement: Darkwhisper (toon2418) (Konforme) has died at age 1 due to Starvation.
2024-07-09 02:17:31,78,4,Death Announcement: Poputtek (toon2421) (Poputah) has died at age 1 due to Starvation.
2024-07-09 02:17:31,78,4,Dernblips (toon2423) (Morfigo) is starving but survived this cycle. Stamina reduced to 5.
2024-07-09 02:17:31,78,4,Gothflare (toon2424) (Konforme) is starving but survived this cycle. Stamina reduced to 7.
2024-07-09 02:17:31,78,4,Plomberflox (toon2425) (Morfigo) is starving but survived this cycle. Stamina reduced to 3.
2024-07-09 02:17:31,78,4,Death Announcement: Plomberplox (toon2427) (Morfigo) has died at age 0 due to Stress.
2024-07-09 02:17:31,78,4,Hardput (toon2429) (Poputah) is starving but survived this cycle. Stamina reduced to 2.
2024-07-09 02:17:31,78,4,Emofury (toon2430) (Konforme) is starving but survived this cycle. Stamina reduced to 5.
2024-07-09 02:17:31,78,4,Death Announcement: Tekpop (toon2431) (Poputah) has died at age 0 due to Starvation.
2024-07-09 02:17:31,78,4,Derplis (toon2433) (Morfigo) is starving but survived this cycle. Stamina reduced to 4.
2024-07-09 02:17:31,78,4,Death Announcement: Plomblox (toon2434) (Morfigo) has died at age 0 due to Starvation.
2024-07-09 02:17:31,78,4,Sexshadow (toon2436) (Konforme) is starving but survived this cycle. Stamina reduced to 2.
2024-07-09 02:17:31,78,4,Putobot (toon2437) (Poputah) is starving but survived this cycle. Stamina reduced to 2.
2024-07-09 02:17:31,78,4,Blingplis (toon2438) (Morfigo) is starving but survived this cycle. Stamina reduced to 3.
2024-07-09 02:17:31,78,4,Death Announcement: Tekbot (toon2439) (Poputah) has died at age 0 due to Starvation.
2024-07-09 02:17:31,78,4,Grimbane (toon2441) (Konforme) is starving but survived this cycle. Stamina reduced to 3.
2024-07-09 02:17:31,78,4,Putmek (toon2442) (Poputah) is starving but survived this cycle. Stamina reduced to 2.
2024-07-09 02:17:31,78,4,New character born: Poputmek (toon2443) (Poputah) - Parents: Cybtah (toon1344) and Putcyb (toon1375)
2024-07-09 02:17:31,78,4,New character born: Derpplox (toon2444) (Morfigo) - Parents: Blingerplox (toon1445) and Morplis (toon1470)
2024-07-09 02:17:31,78,4,New character born: Plingerber (toon2445) (Morfigo) - Parents: Plomberflogs (toon1476) and Plombeplox (toon1459)
2024-07-09 02:17:31,78,4,New character born: Plomberdox (toon2446) (Morfigo) - Parents: Morblips (toon1487) and Plongber (toon1478)
2024-07-09 02:17:31,78,4,New character born: Puttek (toon2447) (Poputah) - Parents: Cyboput (toon1503) and Poptekah (toon1480)
2024-07-09 02:17:31,78,4,New character born: Tekpot (toon2448) (Poputah) - Parents: Tekhard (toon1539) and Tahnok (toon1486)
2024-07-09 02:17:31,78,4,New character born: Popcyb (toon2449) (Poputah) - Parents: Putatek (toon1553) and Roboput (toon0803)
2024-07-09 02:17:31,78,4,New character born: Putbot (toon2450) (Poputah) - Parents: Robitah (toon1601) and Hardpop (toon1579)
2024-07-09 02:17:31,78,4,New character born: Metalshade (toon2451) (Konforme) - Parents: Metalglow (toon1613) and Sexflame (toon1550)
2024-07-09 02:17:31,78,5,New character born: Hardtek (toon2452) (Poputah) - Parents: Putmek (toon1118) and Tekput (toon1438)
2024-07-09 02:17:31,78,5,New character born: Popmek (toon2453) (Poputah) - Parents: Cybtah (toon1344) and Putcyb (toon1375)
2024-07-09 02:17:31,78,5,New character born: Cybtah (toon2454) (Poputah) - Parents: Cybput (toon1379) and Roboputah (toon1355)
2024-07-09 02:17:31,78,5,New character born: Morberplis (toon2455) (Morfigo) - Parents: Morplis (toon1470) and Blingerplox (toon1445)
2024-07-09 02:17:31,78,5,New character born: Robitah (toon2456) (Poputah) - Parents: Tekputah (toon1517) and Hardmek (toon1474)
2024-07-09 02:17:31,78,5,New character born: Popmek (toon2457) (Poputah) - Parents: Tekhard (toon1539) and Tahnok (toon1486)
2024-07-09 02:17:31,78,5,New character born: Tekbot (toon2458) (Poputah) - Parents: Cybtek (toon1565) and Puttah (toon0959)
2024-07-09 02:17:31,78,5,New character born: Cyboput (toon2459) (Poputah) - Parents: Hardtekah (toon1570) and Putcyb (toon1432)
2024-07-09 02:17:31,78,6,Mechput (toon2382) (Poputah) is starving but survived this cycle. Stamina reduced to 3.
2024-07-09 02:17:31,78,6,Poput (toon2384) (Poputah) is starving but survived this cycle. Stamina reduced to 5.
2024-07-09 02:17:31,78,6,Death Announcement: Cybtah (toon2389) (Poputah) has died at age 1 due to Starvation.
2024-07-09 02:17:31,78,6,Plongplox (toon2393) (Morfigo) is starving but survived this cycle. Stamina reduced to 2.
2024-07-09 02:17:31,78,6,Partygrim (toon2397) (Konforme) is starving but survived this cycle. Stamina reduced to 3.
2024-07-09 02:17:31,78,6,Darknox (toon2399) (Konforme) is starving but survived this cycle. Stamina reduced to 7.
2024-07-09 02:17:31,78,6,Death Announcement: Plingerber (toon2401) (Morfigo) has died at age 1 due to Stress.
2024-07-09 02:17:31,78,6,Putcyb (toon2405) (Poputah) is starving but survived this cycle. Stamina reduced to 2.
2024-07-09 02:17:31,78,6,Death Announcement: Blerplox (toon2407) (Morfigo) has died at age 1 due to Starvation.
2024-07-09 02:17:31,78,6,Metalfyre (toon2409) (Konforme) is starving but survived this cycle. Stamina reduced to 6.
2024-07-09 02:17:31,78,6,Shadowstorm (toon2411) (Konforme) is starving but survived this cycle. Stamina reduced to 4.
2024-07-09 02:17:31,78,6,Cybtah (toon2412) (Poputah) is starving but survived this cycle. Stamina reduced to 2.
2024-07-09 02:17:31,78,6,Death Announcement: Popbotah (toon2413) (Poputah) has died at age 1 due to Starvation.
2024-07-09 02:17:31,78,6,Death Announcement: Tekbot (toon2416) (Poputah) has died at age 1 due to Starvation.
2024-07-09 02:17:31,78,6,Plingerber (toon2420) (Morfigo) is starving but survived this cycle. Stamina reduced to 4.
2024-07-09 02:17:31,78,6,Plomplis (toon2422) (Morfigo) is starving but survived this cycle. Stamina reduced to 3.
2024-07-09 02:17:31,78,6,Death Announcement: Dernblips (toon2423) (Morfigo) has died at age 0 due to Starvation.
2024-07-09 02:17:31,78,6,Death Announcement: Plomberflox (toon2425) (Morfigo) has died at age 0 due to Starvation.
2024-07-09 02:17:31,78,6,Botput (toon2428) (Poputah) is starving but survived this cycle. Stamina reduced to 6.
2024-07-09 02:17:31,78,6,Hardput (toon2429) (Poputah) is starving but survived this cycle. Stamina reduced to 1.
2024-07-09 02:17:31,78,6,Emofury (toon2430) (Konforme) is starving but survived this cycle. Stamina reduced to 4.
2024-07-09 02:17:31,78,6,Death Announcement: Poputtek (toon2432) (Poputah) has died at age 0 due to Starvation.
2024-07-09 02:17:31,78,6,Tahnobot (toon2435) (Poputah) is starving but survived this cycle. Stamina reduced to 6.
2024-07-09 02:17:31,78,6,Putobot (toon2437) (Poputah) is starving but survived this cycle. Stamina reduced to 1.
2024-07-09 02:17:31,78,6,Blingplis (toon2438) (Morfigo) is starving but survived this cycle. Stamina reduced to 2.
2024-07-09 02:17:31,78,6,Shadowfury (toon2440) (Konforme) is starving but survived this cycle. Stamina reduced to 1.
2024-07-09 02:17:31,78,6,Grimbane (toon2441) (Konforme) is starving but survived this cycle. Stamina reduced to 2.
2024-07-09 02:17:31,78,6,Death Announcement: Putmek (toon2442) (Poputah) has died at age 0 due to Starvation.
2024-07-09 02:17:31,78,6,Derpplox (toon2444) (Morfigo) is starving but survived this cycle. Stamina reduced to 6.
2024-07-09 02:17:31,78,6,Plingerber (toon2445) (Morfigo) is starving but survived this cycle. Stamina reduced to 7.
2024-07-09 02:17:31,78,6,Plomberdox (toon2446) (Morfigo) is starving but survived this cycle. Stamina reduced to 1.
2024-07-09 02:17:31,78,6,Puttek (toon2447) (Poputah) is starving but survived this cycle. Stamina reduced to 2.
2024-07-09 02:17:31,78,6,Tekpot (toon2448) (Poputah) is starving but survived this cycle. Stamina reduced to 4.
2024-07-09 02:17:31,78,6,Popcyb (toon2449) (Poputah) is starving but survived this cycle. Stamina reduced to 3.
2024-07-09 02:17:31,78,6,Death Announcement: Putbot (toon2450) (Poputah) has died at age 0 due to Starvation.
2024-07-09 02:17:31,78,6,Hardtek (toon2452) (Poputah) is starving but survived this cycle. Stamina reduced to 8.
2024-07-09 02:17:31,78,6,Death Announcement: Popmek (toon2453) (Poputah) has died at age 0 due to Starvation.
2024-07-09 02:17:31,78,6,Morberplis (toon2455) (Morfigo) is starving but survived this cycle. Stamina reduced to 3.
2024-07-09 02:17:31,78,6,Robitah (toon2456) (Poputah) is starving but survived this cycle. Stamina reduced to 8.
2024-07-09 02:17:31,78,6,Popmek (toon2457) (Poputah) is starving but survived this cycle. Stamina reduced to 3.
2024-07-09 02:17:31,78,6,Tekbot (toon2458) (Poputah) is starving but survived this cycle. Stamina reduced to 7.
2024-07-09 02:17:31,78,6,Cyboput (toon2459) (Poputah) is starving but survived this cycle. Stamina reduced to 7.
2024-07-09 02:17:31,78,6,New character born: Cybtah (toon2460) (Poputah) - Parents: Putmek (toon1118) and Tekput (toon1438)
2024-07-09 02:17:31,78,6,New character born: Plombing (toon2461) (Morfigo) - Parents: Plomberflox (toon1395) and Blixplox (toon1356)
2024-07-09 02:17:31,78,6,New character born: Mechtah (toon2462) (Poputah) - Parents: Tekput (toon1438) and Putmek (toon1118)
2024-07-09 02:17:31,78,6,New character born: Metalshade (toon2463) (Konforme) - Parents: Nightwhisper (toon1466) and Nightshadow (toon1461)
2024-07-09 02:17:31,78,6,New character born: Plomplox (toon2464) (Morfigo) - Parents: Morblips (toon1487) and Plongber (toon1478)
2024-07-09 02:17:31,78,6,New character born: Plomblox (toon2465) (Morfigo) - Parents: Plingerber (toon1497) and Ploxblebs (toon1515)
2024-07-09 02:17:31,78,6,New character born: Putobot (toon2466) (Poputah) - Parents: Hardtekah (toon1570) and Putcyb (toon1432)
2024-07-09 02:17:31,78,7,Death Announcement: Putobot (toon2437) (Poputah) has died at age 0 due to Starvation.
2024-07-09 02:17:31,78,7,Death Announcement: Shadowfury (toon2440) (Konforme) has died at age 0 due to Starvation.
2024-07-09 02:17:31,78,7,Death Announcement: Poputmek (toon2443) (Poputah) has died at age 0 due to Starvation.
2024-07-09 02:17:31,78,7,Death Announcement: Plomberdox (toon2446) (Morfigo) has died at age 0 due to Stress.
2024-07-09 02:17:31,78,7,Death Announcement: Tekpot (toon2448) (Poputah) has died at age 0 due to Starvation.
2024-07-09 02:17:31,78,7,Metalshade (toon2451) (Konforme) is starving but survived this cycle. Stamina reduced to 5.
2024-07-09 02:17:31,78,7,Hardtek (toon2452) (Poputah) is starving but survived this cycle. Stamina reduced to 7.
2024-07-09 02:17:31,78,7,Cybtah (toon2454) (Poputah) is starving but survived this cycle. Stamina reduced to 4.
2024-07-09 02:17:31,78,7,Morberplis (toon2455) (Morfigo) is starving but survived this cycle. Stamina reduced to 2.
2024-07-09 02:17:31,78,7,Robitah (toon2456) (Poputah) is starving but survived this cycle. Stamina reduced to 7.
2024-07-09 02:17:31,78,7,Popmek (toon2457) (Poputah) is starving but survived this cycle. Stamina reduced to 2.
2024-07-09 02:17:31,78,7,Tekbot (toon2458) (Poputah) is starving but survived this cycle. Stamina reduced to 6.
2024-07-09 02:17:31,78,7,Cyboput (toon2459) (Poputah) is starving but survived this cycle. Stamina reduced to 6.
2024-07-09 02:17:31,78,7,Cybtah (toon2460) (Poputah) is starving but survived this cycle. Stamina reduced to 5.
2024-07-09 02:17:31,78,7,Plombing (toon2461) (Morfigo) is starving but survived this cycle. Stamina reduced to 5.
2024-07-09 02:17:31,78,7,Death Announcement: Mechtah (toon2462) (Poputah) has died at age 0 due to Starvation.
2024-07-09 02:17:31,78,7,Plomplox (toon2464) (Morfigo) is starving but survived this cycle. Stamina reduced to 6.
2024-07-09 02:17:31,78,7,Plomblox (toon2465) (Morfigo) is starving but survived this cycle. Stamina reduced to 3.
2024-07-09 02:17:31,78,7,Death Announcement: Putobot (toon2466) (Poputah) has died at age 0 due to Starvation.
2024-07-09 02:17:31,78,7,New character born: Putatek (toon2467) (Poputah) - Parents: Poptekah (toon1456) and Hardput (toon1353)
2024-07-09 02:17:31,78,7,New character born: Tahnobot (toon2468) (Poputah) - Parents: Hardmek (toon1474) and Tekputah (toon1517)
2024-07-09 02:17:31,78,7,New character born: Plingerflogs (toon2469) (Morfigo) - Parents: Plingerber (toon1494) and Morblips (toon1468)
2024-07-09 02:17:31,78,7,New character born: Tekpop (toon2470) (Poputah) - Parents: Tekputah (toon1517) and Hardmek (toon1474)
2024-07-09 02:17:31,78,7,New character born: Partybane (toon2471) (Konforme) - Parents: Sexflame (toon1550) and Metalglow (toon1613)
2024-07-09 02:17:31,78,7,New character born: Gothflare (toon2472) (Konforme) - Parents: Metalglow (toon1613) and Sexflame (toon1550)
2024-07-09 02:17:31,78,8,Death Announcement: Poput (toon2384) (Poputah) has died at age 1 due to Starvation.
2024-07-09 02:17:31,78,8,Partygrim (toon2397) (Konforme) is starving but survived this cycle. Stamina reduced to 2.
2024-07-09 02:17:31,78,8,Putcyb (toon2405) (Poputah) is starving but survived this cycle. Stamina reduced to 1.
2024-07-09 02:17:31,78,8,Shadowstorm (toon2408) (Konforme) is starving but survived this cycle. Stamina reduced to 3.
2024-07-09 02:17:31,78,8,Death Announcement: Metalfyre (toon2409) (Konforme) has died at age 1 due to Starvation.
2024-07-09 02:17:31,78,8,Death Announcement: Cybtah (toon2412) (Poputah) has died at age 1 due to Starvation.
2024-07-09 02:17:31,78,8,Mechput (toon2417) (Poputah) is starving but survived this cycle. Stamina reduced to 2.
2024-07-09 02:17:31,78,8,Death Announcement: Plingerber (toon2420) (Morfigo) has died at age 1 due to Starvation.
2024-07-09 02:17:31,78,8,Gothflare (toon2424) (Konforme) is starving but survived this cycle. Stamina reduced to 6.
2024-07-09 02:17:31,78,8,Death Announcement: Botput (toon2428) (Poputah) has died at age 0 due to Starvation.
2024-07-09 02:17:31,78,8,Emofury (toon2430) (Konforme) is starving but survived this cycle. Stamina reduced to 3.
2024-07-09 02:17:31,78,8,Derplis (toon2433) (Morfigo) is starving but survived this cycle. Stamina reduced to 3.
2024-07-09 02:17:31,78,8,Death Announcement: Tahnobot (toon2435) (Poputah) has died at age 0 due to Starvation.
2024-07-09 02:17:31,78,8,Blingplis (toon2438) (Morfigo) is starving but survived this cycle. Stamina reduced to 1.
2024-07-09 02:17:31,78,8,Death Announcement: Grimbane (toon2441) (Konforme) has died at age 0 due to Starvation.
2024-07-09 02:17:31,78,8,Plingerber (toon2445) (Morfigo) is starving but survived this cycle. Stamina reduced to 6.
2024-07-09 02:17:31,78,8,Puttek (toon2447) (Poputah) is starving but survived this cycle. Stamina reduced to 1.
2024-07-09 02:17:31,78,8,Death Announcement: Popcyb (toon2449) (Poputah) has died at age 0 due to Starvation.
2024-07-09 02:17:31,78,8,Hardtek (toon2452) (Poputah) is starving but survived this cycle. Stamina reduced to 6.
2024-07-09 02:17:31,78,8,Death Announcement: Cybtah (toon2454) (Poputah) has died at age 0 due to Starvation.
2024-07-09 02:17:31,78,8,Death Announcement: Robitah (toon2456) (Poputah) has died at age 0 due to Starvation.
2024-07-09 02:17:31,78,8,Tekbot (toon2458) (Poputah) is starving but survived this cycle. Stamina reduced to 5.
2024-07-09 02:17:31,78,8,Cyboput (toon2459) (Poputah) is starving but survived this cycle. Stamina reduced to 5.
2024-07-09 02:17:31,78,8,Cybtah (toon2460) (Poputah) is starving but survived this cycle. Stamina reduced to 4.
2024-07-09 02:17:31,78,8,Plombing (toon2461) (Morfigo) is starving but survived this cycle. Stamina reduced to 4.
2024-07-09 02:17:31,78,8,Metalshade (toon2463) (Konforme) is starving but survived this cycle. Stamina reduced to 7.
2024-07-09 02:17:31,78,8,Plomplox (toon2464) (Morfigo) is starving but survived this cycle. Stamina reduced to 5.
2024-07-09 02:17:31,78,8,Plomblox (toon2465) (Morfigo) is starving but survived this cycle. Stamina reduced to 2.
2024-07-09 02:17:31,78,8,Death Announcement: Putatek (toon2467) (Poputah) has died at age 0 due to Starvation.
2024-07-09 02:17:31,78,8,Plingerflogs (toon2469) (Morfigo) is starving but survived this cycle. Stamina reduced to 1.
2024-07-09 02:17:31,78,8,Tekpop (toon2470) (Poputah) is starving but survived this cycle. Stamina reduced to 7.
2024-07-09 02:17:31,78,8,Partybane (toon2471) (Konforme) is starving but survived this cycle. Stamina reduced to 2.
2024-07-09 02:17:31,78,8,Gothflare (toon2472) (Konforme) is starving but survived this cycle. Stamina reduced to 4.
2024-07-09 02:17:31,78,8,New character born: Feftunes (toon2473) (Konforme) - Parents: Darknox (toon0336) and Emoglare (toon1534)
2024-07-09 02:17:31,78,8,New character born: Puttah (toon2474) (Poputah) - Parents: Roboput (toon0803) and Putatek (toon1553)
2024-07-09 02:17:31,78,8,New character born: Metalfury (toon2475) (Konforme) - Parents: Partyshade (toon1469) and Emoshade (toon1491)
2024-07-09 02:17:31,78,8,New character born: Plomplis (toon2476) (Morfigo) - Parents: Morplis (toon1470) and Blingerplox (toon1445)
2024-07-09 02:17:31,78,8,New character born: Dernplis (toon2477) (Morfigo) - Parents: Morberblips (toon1475) and Derping (toon1488)
2024-07-09 02:17:31,78,8,New character born: Derplis (toon2478) (Morfigo) - Parents: Plongber (toon1478) and Morblips (toon1487)
2024-07-09 02:17:31,78,8,New character born: Tahnobot (toon2479) (Poputah) - Parents: Tekhard (toon1539) and Tahnok (toon1486)
2024-07-09 02:17:31,78,8,New character born: Derplogs (toon2480) (Morfigo) - Parents: Plingerblox (toon1556) and Derping (toon1576)
2024-07-09 02:17:31,78,8,New character born: Cyboput (toon2481) (Poputah) - Parents: Cybtek (toon1565) and Puttah (toon0959)
2024-07-09 02:17:31,78,9,Death Announcement: Roboput (toon2248) (Poputah) has died at age 3 due to Starvation.
2024-07-09 02:17:31,78,9,Death Announcement: Plomblinger (toon2269) (Morfigo) has died at age 2 due to Stress.
2024-07-09 02:17:31,78,9,Blixplox (toon2290) (Morfigo) is starving but survived this cycle. Stamina reduced to 2.
2024-07-09 02:17:31,78,9,Death Announcement: Partyshade (toon2295) (Konforme) has died at age 2 due to Starvation.
2024-07-09 02:17:31,78,9,Death Announcement: Derplis (toon2308) (Morfigo) has died at age 2 due to Stress.
2024-07-09 02:17:31,78,9,Death Announcement: Hardpop (toon2334) (Poputah) has died at age 1 due to Starvation.
2024-07-09 02:17:31,78,9,Roboputah (toon2339) (Poputah) is starving but survived this cycle. Stamina reduced to 1.
2024-07-09 02:17:31,78,9,Plingerflogs (toon2345) (Morfigo) is starving but survived this cycle. Stamina reduced to 2.
2024-07-09 02:17:31,78,9,Popmek (toon2350) (Poputah) is starving but survived this cycle. Stamina reduced to 3.
2024-07-09 02:17:31,78,9,Death Announcement: Puttek (toon2360) (Poputah) has died at age 1 due to Starvation.
2024-07-09 02:17:31,78,9,Tekpop (toon2370) (Poputah) is starving but survived this cycle. Stamina reduced to 3.
2024-07-09 02:17:31,78,9,Putahbot (toon2376) (Poputah) is starving but survived this cycle. Stamina reduced to 3.
2024-07-09 02:17:31,78,9,Cybpoput (toon2380) (Poputah) is starving but survived this cycle. Stamina reduced to 5.
2024-07-09 02:17:31,78,9,Mechput (toon2382) (Poputah) is starving but survived this cycle. Stamina reduced to 2.
2024-07-09 02:17:31,78,9,Popbot (toon2391) (Poputah) is starving but survived this cycle. Stamina reduced to 5.
2024-07-09 02:17:31,78,9,Plongplox (toon2393) (Morfigo) is starving but survived this cycle. Stamina reduced to 1.
2024-07-09 02:17:31,78,9,Partygrim (toon2397) (Konforme) is starving but survived this cycle. Stamina reduced to 1.
2024-07-09 02:17:31,78,9,Darknox (toon2399) (Konforme) is starving but survived this cycle. Stamina reduced to 6.
2024-07-09 02:17:31,78,9,Derpplox (toon2403) (Morfigo) is starving but survived this cycle. Stamina reduced to 6.
2024-07-09 02:17:31,78,9,Death Announcement: Putcyb (toon2405) (Poputah) has died at age 1 due to Stress.
2024-07-09 02:17:31,78,9,Death Announcement: Shadowstorm (toon2411) (Konforme) has died at age 0 due to Starvation.
2024-07-09 02:17:31,78,9,Death Announcement: Mechput (toon2417) (Poputah) has died at age 1 due to Starvation.
2024-07-09 02:17:31,78,9,Death Announcement: Gothflare (toon2424) (Konforme) has died at age 0 due to Starvation.
2024-07-09 02:17:31,78,9,Death Announcement: Hardput (toon2429) (Poputah) has died at age 0 due to Stress.
2024-07-09 02:17:31,78,9,Derplis (toon2433) (Morfigo) is starving but survived this cycle. Stamina reduced to 2.
2024-07-09 02:17:31,78,9,Death Announcement: Sexshadow (toon2436) (Konforme) has died at age 0 due to Starvation.
2024-07-09 02:17:31,78,9,Derpplox (toon2444) (Morfigo) is starving but survived this cycle. Stamina reduced to 5.
2024-07-09 02:17:31,78,9,Plingerber (toon2445) (Morfigo) is starving but survived this cycle. Stamina reduced to 5.
2024-07-09 02:17:31,78,9,Death Announcement: Puttek (toon2447) (Poputah) has died at age 0 due to Stress.
2024-07-09 02:17:31,78,9,Hardtek (toon2452) (Poputah) is starving but survived this cycle. Stamina reduced to 5.
2024-07-09 02:17:31,78,9,Morberplis (toon2455) (Morfigo) is starving but survived this cycle. Stamina reduced to 1.
2024-07-09 02:17:31,78,9,Death Announcement: Popmek (toon2457) (Poputah) has died at age 0 due to Starvation.
2024-07-09 02:17:31,78,9,Cyboput (toon2459) (Poputah) is starving but survived this cycle. Stamina reduced to 4.
2024-07-09 02:17:31,78,9,Cybtah (toon2460) (Poputah) is starving but survived this cycle. Stamina reduced to 3.
2024-07-09 02:17:31,78,9,Plombing (toon2461) (Morfigo) is starving but survived this cycle. Stamina reduced to 3.
2024-07-09 02:17:31,78,9,Metalshade (toon2463) (Konforme) is starving but survived this cycle. Stamina reduced to 6.
2024-07-09 02:17:31,78,9,Plomplox (toon2464) (Morfigo) is starving but survived this cycle. Stamina reduced to 4.
2024-07-09 02:17:31,78,9,Plomblox (toon2465) (Morfigo) is starving but survived this cycle. Stamina reduced to 1.
2024-07-09 02:17:31,78,9,Death Announcement: Tahnobot (toon2468) (Poputah) has died at age 0 due to Starvation.
2024-07-09 02:17:31,78,9,Tekpop (toon2470) (Poputah) is starving but survived this cycle. Stamina reduced to 6.
2024-07-09 02:17:31,78,9,Partybane (toon2471) (Konforme) is starving but survived this cycle. Stamina reduced to 1.
2024-07-09 02:17:31,78,9,Gothflare (toon2472) (Konforme) is starving but survived this cycle. Stamina reduced to 3.
2024-07-09 02:17:31,78,9,Feftunes (toon2473) (Konforme) is starving but survived this cycle. Stamina reduced to 4.
2024-07-09 02:17:31,78,9,Death Announcement: Puttah (toon2474) (Poputah) has died at age 0 due to Starvation.
2024-07-09 02:17:31,78,9,Plomplis (toon2476) (Morfigo) is starving but survived this cycle. Stamina reduced to 1.
2024-07-09 02:17:31,78,9,Dernplis (toon2477) (Morfigo) is starving but survived this cycle. Stamina reduced to 6.
2024-07-09 02:17:31,78,9,Death Announcement: Derplis (toon2478) (Morfigo) has died at age 0 due to Starvation.
2024-07-09 02:17:31,78,9,Derplogs (toon2480) (Morfigo) is starving but survived this cycle. Stamina reduced to 7.
2024-07-09 02:17:31,78,9,Death Announcement: Cyboput (toon2481) (Poputah) has died at age 0 due to Starvation.
2024-07-09 02:17:31,78,9,New character born: Popbot (toon2482) (Poputah) - Parents: Tekpot (toon1205) and Popbot (toon1455)
2024-07-09 02:17:31,78,9,New character born: Poptekah (toon2483) (Poputah) - Parents: Cybtah (toon1344) and Putcyb (toon1375)
2024-07-09 02:17:31,78,9,New character born: Tektah (toon2484) (Poputah) - Parents: Roboputah (toon1355) and Cybput (toon1379)
